Price,Close,High,Low,Open,Volume,EMA_10,EMA_20,EMA_50,RSI,RSI_Signal,MACD,MACD_Signal,MACD_Diff,BB_Middle,BB_Upper,BB_Lower,ATR,ADX,Trend_Strength,Signal
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,
2026-06-15,1.344971776008606,1.3461124897003174,1.341813564300537,1.3453155755996704,0,1.3407478306081146,1.3424173758946365,1.3442928979049733,43.96885720362099,0,-0.0020864015510488887,-0.00209648750687706,1.0085955828171341e-05,1.3423777997493744,1.3512439096598348,1.333511689838914,0.007356090205056327,14.379341317706078,False,0
2026-06-16,1.341599464416504,1.3441221714019775,1.339159607887268,1.3417415618896484,0,1.3409026731187308,1.3423394795633858,1.3441872730622881,44.81701282748091,0,-0.0018891311593909332,-0.0020550162373798348,0.00016588507798890153,1.3422977089881898,1.3511614369035108,1.3334339810728688,0.007207282951899937,13.611949584834392,False,0
2026-06-17,1.3426424264907837,1.3435442447662354,1.3388851881027222,1.3424980640411377,0,1.3412189919136495,1.3423683316517094,1.3441266908437979,51.4112437689309,0,-0.0016298467707205333,-0.0019699823440479745,0.00034013557332744117,1.3424496948719025,1.3512226287831088,1.333676760960696,0.006919503211975098,12.420706058594307,False,0
2026-06-18,1.3301233053207397,1.3326226472854614,1.3207073211669922,1.330477237701416,0,1.3392015943513023,1.3412021386678077,1.3435775384703446,34.02365605122641,0,-0.0024068063114444094,-0.0020573471375272614,-0.0003494591739171479,1.34178586602211,1.3521254109886836,1.3314463210555365,0.007946372032165527,13.105864966791643,False,0
2026-06-19,1.3202017545700073,1.3241524696350098,1.3163783550262451,1.3205503225326538,0,1.3357470780274303,1.3392021020870648,1.342660841062488,26.916765188544417,1,-0.0037795700421388023,-0.0024017917184495697,-0.0013777783236892326,1.340633177757263,1.3547376345600644,1.3265287209544618,0.008445416178022112,14.639827048784909,False,0
2026-06-22,1.3207945823669434,1.327210545539856,1.31851327419281,1.3208295106887817,0,1.3330284424527963,1.3374490049708627,1.3418033407214864,26.570810580809862,1,-0.004764734051991182,-0.0028743801851578922,-0.0018903538668332896,1.3392647504806519,1.3554502699138313,1.3230792310474724,0.008852924619402205,15.960276600069976,False,0
2026-06-23,1.3247138261795044,1.3250298500061035,1.3186348676681519,1.324643611907959,0,1.3315166940394705,1.3362361308002573,1.3411331636806243,31.87572113829789,0,-0.005169641002845227,-0.003333432348695359,-0.0018362086541498677,1.3380185902118682,1.3546726512737275,1.321364529150009,0.008945439543042864,16.89236335060898,False,0
2026-06-24,1.3200099468231201,1.3209341764450073,1.3143022060394287,1.3200798034667969,0,1.3294245581819522,1.3346907799452918,1.340304802235232,30.800697573613164,0,-0.005803200744874282,-0.003827386027931144,-0.001975814716943138,1.3367424488067627,1.3548225445149267,1.3186623530985988,0.00933314221245902,18.833331181098693,False,0
2026-06-25,1.3166556358337402,1.3217023611068726,1.3153221607208252,1.3162744045257568,0,1.3271029359368227,1.332973147172763,1.3393773839449774,29.153928651850507,1,-0.006501026482142347,-0.004362114118773385,-0.0021389123633689623,1.3354926526546478,1.3554972191027148,1.3154880862065808,0.008893540927342005,20.11679912732313,False,0
2026-06-26,1.318791389465332,1.3232064247131348,1.3181134462356567,1.3190349340438843,0,1.3255917456692787,1.3316225035815792,1.3385700900438149,36.68332960817015,0,-0.006803296767428746,-0.004850350648504457,-0.0019529461189242885,1.3342098474502564,1.3550687668194235,1.3133509280810893,0.008503573281424386,20.41792974677981,False,0
2026-06-29,1.319713830947876,1.325556755065918,1.3194701671600342,1.3196094036102295,0,1.3245230339017509,1.3304883442831315,1.3378306289027977,37.874307741619134,0,-0.006889002692992641,-0.005258081057402094,-0.0016309216355905468,1.332937902212143,1.354087642805941,1.311788161618345,0.008436441421508789,20.962599876421518,False,0
2026-06-30,1.325398564338684,1.3275628089904785,1.3214752674102783,1.3252756595611572,0,1.3246822212539204,1.3300036033360412,1.337343096959107,39.80151588387136,0,-0.0064241610514412795,-0.005491297056209932,-0.0009328639952313478,1.331907820701599,1.3523746181021812,1.311441023301017,0.008359193801879883,21.546498238572475,False,0
2026-07-01,1.325065016746521,1.3290272951126099,1.3221566677093506,1.32501220703125,0,1.3247518204343933,1.3295332617560869,1.3368616036174368,40.27753783518824,0,-0.006013366854712432,-0.005595711015910432,-0.00041765583880200036,1.3308898627758026,1.35053478384865,1.3112449417029552,0.008374486650739397,21.270875461866616,False,0
2026-07-02,1.3279330730438232,1.3384552001953125,1.3275628089904785,1.32792067527771,0,1.3253302299997443,1.3293808628311095,1.3365114651635697,37.765429046125554,0,-0.005394200336638955,-0.005555408880056137,0.00016120854341718227,1.3301507949829101,1.3490194920132421,1.311282097952578,0.00887087413242885,20.376159055564802,False,0
2026-07-03,1.3338704109191895,1.3381685018539429,1.3335111141204834,1.3340448141098022,0,1.3268829901669161,1.329808438839498,1.3364078944088882,40.31431037889898,0,-0.0043739922046532875,-0.005319125544975567,0.0009451333403222798,1.3297093152999877,1.3477361169911486,1.3116825136088268,0.009264051914215088,20.287128828496332,False,1
2026-07-06,1.335309624671936,1.336755394935608,1.333031177520752,1.3350956439971924,0,1.328415105531465,1.33033236129973,1.3363648250074391,44.3206844068811,0,-0.003410028699833756,-0.004937306175947205,0.0015272774761134495,1.3297965705394745,1.3479185844534296,1.3116745566255195,0.009114912578037806,19.98957142647122,False,0
2026-07-07,1.3397893905639648,1.3401771783828735,1.3361839056015015,1.3394770622253418,0,1.3304831573555558,1.3312330307534666,1.3364991216959303,47.574435136181485,0,-0.0022585656696298972,-0.004401558074683743,0.002142992405053846,1.3301193714141846,1.3487300563260576,1.3115086865023116,0.009129805224282401,19.780084600560777,False,0
2026-07-08,1.3348907232284546,1.3377926349639893,1.3324450254440308,1.3344898223876953,0,1.33128453296881,1.3315813824177511,1.3364360472462253,54.65647006222289,0,-0.0017214605112532144,-0.0038655385619976376,0.002144078050744423,1.330002897977829,1.348454949016413,1.3115508469392447,0.008087609495435442,18.462502353324357,False,0
2026-07-09,1.339620590209961,1.3430029153823853,1.3384730815887451,1.3394052982330322,0,1.3328001797399285,1.3323470212551043,1.336560931284019,71.10759239438883,-1,-0.000903722516720995,-0.003273175352942309,0.002369452836221314,1.3301738440990447,1.3489285610972013,1.3114191271008881,0.0076852696282523015,17.664406883828814,False,0
2026-07-10,1.3415615558624268,1.3451708555221558,1.3401232957839966,1.341381549835205,0,1.3343931572167462,1.3332245959796112,1.3367570342086623,71.93024860139684,-1,-9.791090181443529e-05,-0.002638122462716735,0.0025402115609022996,1.3301828444004058,1.3489603667256895,1.311405322075122,0.0074604834829057965,17.209603827174618,False,0
2026-07-13,1.3386881351470947,1.3411476612091064,1.3367018699645996,1.33865225315094,0,1.3351740622949915,1.333744933043181,1.3368327636572284,65.09040727686536,0,0.00030532003173910915,-0.002049433963825566,0.002354753995564675,1.3298686623573304,1.3477953032359862,1.3119420214786746,0.007350819451468331,16.737038030724428,False,0
2026-07-14,1.3347926139831543,1.343742847442627,1.3343117237091064,1.3351134061813354,0,1.3351047080564755,1.3338447121803214,1.3367527577876568,66.24697349251103,0,0.00030700844772169056,-0.001578145481516115,0.0018851539292378055,1.3295283198356629,1.3467623014123664,1.3122943382589594,0.007280783993857247,16.601550683725897,False,0
2026-07-15,1.3397103548049927,1.3497644662857056,1.338258147239685,1.3394949436187744,0,1.3359420983743877,1.3344033448112425,1.3368687419844152,74.49657118682282,-1,0.0006971310221257632,-0.0011230901807877394,0.0018202212029135025,1.3293817162513732,1.3461906253253417,1.3125728071774048,0.007894473416464669,17.122766131135357,False,0
2026-07-16,1.3541291952133179,1.3544628620147705,1.3480722904205322,1.3539128303527832,0,1.3392488432541931,1.3362819972304878,1.3375456225031956,79.77564430944531,-1,0.0021450589859597358,-0.0004694603474382443,0.0026145193333979803,1.3305820107460022,1.3507138702222694,1.310450151269735,0.008480310440063477,18.359664591286414,False,0
2026-07-17,1.3478904962539673,1.3482539653778076,1.3427144289016724,1.3478542566299438,0,1.3408200528905156,1.3373875685660572,1.3379513038267552,71.78954859811533,-1,0.002757356374132769,0.00017590299687595832,0.0025814533772568105,1.3319664478302002,1.352885522580122,1.3110473730802785,0.008812410490853446,18.83533379604358,False,0
2026-07-20,1.3446282148361206,1.3480722904205322,1.3415435552597046,1.34442937374115,0,1.3415124459715346,1.3380771539251108,1.3382131434741813,65.44949200852017,0,0.0029454147118859186,0.0007298053398779505,0.002215609372007968,1.333158129453659,1.3541129388944038,1.3122033200129142,0.008718107427869524,19.112142771413467,False,0
2026-07-21,1.3431652784347534,1.345532774925232,1.336094617843628,1.3431833982467651,0,1.341812960964847,1.3385617372117435,1.3384073448451843,64.28291912027544,0,0.002942486406461997,0.0011723415531947599,0.0017701448532672372,1.3340807020664216,1.355094773303234,1.3130666308296093,0.008901502404894148,19.268233810992086,False,0
2026-07-22,1.3379179239273071,1.33931565284729,1.335666298866272,1.337882161140442,0,1.3411047724125669,1.3385004216608447,1.3383881518680127,57.59389579846561,0,0.0024880671590947756,0.0014354866743747632,0.0010525804847200124,1.3349761009216308,1.354966948767252,1.3149852530760096,0.008480702127729143,19.191067590063373,False,0
2026-07-23,1.337524175643921,1.3394052982330322,1.3300524950027466,1.337595820426941,0,1.3404537548182676,1.338407445849709,1.33835427044746,53.034737596685844,0,0.0020722765220657635,0.0015628446439129632,0.0005094318781528003,1.3360195279121398,1.354068233563941,1.3179708222603388,0.008417657443455287,18.639233447078507,False,0
2026-07-24,1.3312742710113525,1.334917426109314,1.3307428359985352,1.331256628036499,0,1.3387847577624647,1.3377280958651037,1.33807662341075,46.8963455892735,0,0.0012243310491795167,0.0014951419249662739,-0.00027081087578675715,1.336643671989441,1.352964517728156,1.320322826250726,0.008636023317064558,18.20167202403749,False,0
2026-07-27,1.335131287574768,1.3364337682724,1.330034852027893,1.3353452682495117,0,1.3381204904556108,1.3374807807898335,1.337961120044633,46.38272818667066,0,0.0008537160478552241,0.001366856749544064,-0.0005131407016888399,1.3374145448207855,1.3516976995453727,1.3231313900961983,0.008745406355176653,18.183845176788378,False,0
2026-07-28,1.3289920091629028,1.3311147689819336,1.327316164970398,1.3288860321044922,0,1.3364607665842092,1.3366723263491735,1.337609390206134,45.50591799812542,0,6.387620430015062e-05,0.0011062606404952813,-0.0010423844361951307,1.3375942170619965,1.351320489181263,1.3238679449427302,0.008779031889779227,17.442015561273916,False,0
2026-07-29,1.3287270069122314,1.3309376239776611,1.3279860019683838,1.3283917903900146,0,1.3350546284620313,1.335915629259941,1.3372610614495104,41.094587483189436,0,-0.0005768119005822303,0.0007696461322797791,-0.0013464580328620094,1.337777316570282,1.350883571738863,1.324671061401701,0.008410419736589705,16.29069142254355,False,0
2026-07-30,1.3367303609848022,1.3462755680084229,1.3333333730697632,1.3368626832962036,0,1.3353593071025351,1.3359932227575468,1.3372402496665807,46.40670301901849,0,-0.00043375796100475483,0.0005289653136228723,-0.0009627232746276271,1.3382171809673309,1.350496761906672,1.3259376000279899,0.00926744086401803,15.007669448763151,False,0
2026-07-31,1.3460942506790161,1.347218632698059,1.3404287099838257,1.3460942506790161,0,1.3373111150255315,1.3369552254167343,1.3375874653925588,55.02344062059832,0,0.0004302414027153034,0.0005092205314413586,-7.897912872605517e-05,1.3388283729553223,1.3514101159329388,1.3262466299777058,0.009669482707977295,14.293440498270698,False,0
2026-08-03,1.34916353225708,1.3501288890838623,1.342519760131836,1.3489269018173218,0,1.339466099976722,1.3381179213062908,1.3380414287990106,59.85804003663483,0,0.0013471039200882995,0.0006767972091707467,0.0006703067109175528,1.3395210683345795,1.3527936249694859,1.3262485116996732,0.009539340223584856,13.066883148754306,False,0
2026-08-04,1.3427000045776367,1.3457139730453491,1.3420008420944214,1.3428045511245728,0,1.3400540826314338,1.3385543101892763,1.3382241180452312,52.00822540426357,0,0.001534482841948348,0.0008483343357262671,0.000686148506222081,1.339666599035263,1.3530151543550766,1.3263180437154494,0.008981542927878243,11.075533594987116,False,0
2026-08-05,1.3450984954833984,1.3485267162322998,1.3444474935531616,1.3451708555221558,0,1.3409712486045182,1.3391775659315737,1.338493701474179,42.76557423702139,0,0.001855135313472589,0.0010496945312755315,0.0008054407821970575,1.3401769876480103,1.3535372605882559,1.3268167147077647,0.008343986102512904,8.715662231241454,False,0
2026-08-06,1.3469645977020264,1.3479268550872803,1.3451708555221558,1.3468012809753418,0,1.3420609484404287,1.3399191880049501,1.3388258934831143,49.20239149053283,0,0.002234080471697597,0.0012865717193599447,0.0009475087523376524,1.3405441880226134,1.3542395625146315,1.3268488135305954,0.007730671337672642,7.423192213093309,False,0
2026-08-07,1.345532774925232,1.350785493850708,1.3435261249542236,1.345406174659729,0,1.3426921896194837,1.3404538153306913,1.3390889084416289,50.804601113802065,0,0.0023912957391472034,0.0015075165233173966,0.0008837792158298068,1.3407427489757537,1.3546142496700793,1.3268712482814282,0.007782859461648124,6.728985121294008,False,0
2026-08-10,1.34907066822052,1.3529969453811646,1.3483812808990479,1.34890878200531,0,1.34385191300149,1.3412744679868653,1.3394803500015855,55.06581530809254,0,0.002769443966668783,0.0017599020119876741,0.001009541954681109,1.341261875629425,1.3555795568294884,1.3269441944293616,0.00764186041695731,7.363823846703373,False,0
2026-08-11,1.3511322736740112,1.3517167568206787,1.3492909669876099,1.35111403465271,0,1.3451756149419483,1.3422133066237365,1.339937288184818,61.99104322616935,0,0.003198611885185887,0.0020476439866273168,0.0011509678985585701,1.3420788586139678,1.3567036764778202,1.3274540407501154,0.0072952253477914,8.806498810661799,False,0
2026-08-12,1.3509862422943115,1.3540045022964478,1.35023832321167,1.3508949279785156,0,1.3462320926423779,1.3430488243066485,1.3403705805028374,62.27099460601293,0,0.003486753912023133,0.00233546597170648,0.0011512879403166526,1.3426426529884339,1.3577446190867772,1.3275406868900905,0.006896180765969413,11.376622214012558,False,0
2026-08-13,1.3497827053070068,1.351278305053711,1.3476181030273438,1.3499284982681274,0,1.346877658581401,1.3436901463066826,1.340739683436334,68.58021588760441,0,0.0035767624763753947,0.002583725272640263,0.0009930372037351316,1.3424253284931182,1.3569451853234353,1.3279054716628012,0.006673242364610944,13.747566681264463,False,0
2026-08-14,1.3490725755691528,1.356042504310608,1.34890878200531,1.34916353225708,0,1.347276734397356,1.344202758617394,1.341066463519974,64.93924560309853,0,0.003549872654812436,0.002776954749074698,0.000772917905737738,1.3424844324588776,1.3571072165607803,1.327861648356975,0.006725728511810303,16.26352606586196,False,0
2026-08-17,1.3546648025512695,1.3571467399597168,1.3547749519348145,1.3548483848571777,0,1.3486200195162492,1.3451991437539534,1.3415997317172799,77.83689180839816,-1,0.003934454318488267,0.003008454662957412,0.0009259996555308556,1.342986261844635,1.3585757426353546,1.3273967810539156,0.006744231496538434,19.289529437420878,False,0
2026-08-18,1.3550318479537964,1.3554176092147827,1.3520090579986572,1.3550704717636108,0,1.349785806504894,1.3461355917729863,1.3421264813736138,78.45924076362145,-1,0.00422020762762676,0.003250805255891282,0.0009694023717354778,1.3435795903205872,1.36007472455023,1.3270844560909443,0.006776869297027588,21.60056894731662,False,0
2026-08-19,1.3536745309829712,1.3629363775253296,1.3525211811065674,1.3537296056747437,0,1.3504928473190898,1.3468535859834612,1.3425793460641768,71.41096864380228,-1,0.004287718893494219,0.0034581879834118695,0.0008295309100823495,1.3443674206733705,1.3612251206494026,1.3275097206973383,0.006267343248639788,23.350342908794165,False,0
2026-08-20,1.3599891662597656,1.3658217191696167,1.3595638275146484,1.360063076019287,0,1.352219450762849,1.3481045936288236,1.3432620841110627,69.02389105236185,0,0.004795481031072191,0.003725646592943934,0.0010698344381282567,1.3454906702041627,1.3633900372776748,1.3275913031306505,0.006385837282453265,25.01191819080655,True,0
2026-08-21,1.364349603652954,1.3675026893615723,1.3619894981384277,1.364237904548645,0,1.3544249331065046,1.3496517374406456,1.3440890456617252,70.08165710322214,-1,0.005486492172721569,0.004077815708899461,0.0014086764638221077,1.3471444368362426,1.365616004496056,1.3286728691764293,0.0063790082931518555,26.580920098884548,True,0
2026-08-24,1.3653554916381836,1.3657469749450684,1.362416386604309,1.3654506206512451,0,1.3564123073849916,1.3511473330785062,1.3449230239353118,85.01278565059434,-1,0.006045600317590827,0.004471372630637734,0.0015742276869530926,1.3486556470394135,1.3679175319138979,1.3293937621649292,0.006105286734444755,28.673332587449035,True,0
2026-08-25,1.3638285398483276,1.3652622699737549,1.3622123003005981,1.3637913465499878,0,1.3577607132874163,1.3523550670565845,1.3456644167162144,79.74758318281475,-1,0.006292944159336233,0.004835686936377434,0.001457257222958799,1.3503974735736848,1.3684338392975999,1.3323611078497697,0.005913606711796352,30.62295262053442,True,0
2026-08-26,1.3647032976150513,1.3650014400482178,1.3585110902786255,1.364628791809082,0,1.3590230013469864,1.3535310890145338,1.346411039496561,79.08910705279332,-1,0.006484798852529838,0.005165509319607915,0.0013192895329219231,1.3521962881088256,1.3681933774627844,1.336199198754867,0.0061751774379185265,31.618088584563885,True,0
2026-08-27,1.3596932888031006,1.3603591918945312,1.3571282625198364,1.3599891662597656,0,1.3591448717935526,1.3541179651848736,1.346931912018386,70.78243587007107,-1,0.006161552694363026,0.005364717994558938,0.0007968346998040877,1.3533444344997405,1.3678988907675715,1.3387899782319095,0.006197725023542132,31.919198875224016,True,0
2026-08-28,1.3597116470336914,1.3599891662597656,1.353051781654358,1.3596748113632202,0,1.359247921837214,1.3546506967895229,1.3474330780974175,67.41628717372387,0,0.005839544506851091,0.00545968329701737,0.00037986120983372115,1.3540253043174744,1.3684249204877401,1.3396256881472086,0.006160097462790353,30.773784510001843,True,0
2026-08-31,1.3540412187576294,1.3564656972885132,1.3534914255142212,1.3540412187576294,0,1.3583012485500168,1.3545926512626758,1.3476922208684061,54.258103693776704,0,0.0050683695173270316,0.0053814205410793025,-0.00031305102375227094,1.3542691886425018,1.3684861638720196,1.340052213412984,0.006415392671312604,29.558243118600195,True,-1
2026-09-01,1.3550136089324951,1.3561160564422607,1.3524844646453857,1.354830026626587,0,1.3577034958922853,1.3546327424693252,1.3479793341258213,55.755993839192016,0,0.0044839829780332074,0.005201933028470084,-0.0007179500504368762,1.3548848688602448,1.3680174577038768,1.3417522800166128,0.006405779293605259,27.09331880737983,True,0
2026-09-02,1.3515340089797974,1.3515340089797974,1.347527265548706,1.3513513803482056,0,1.3565817709991057,1.354337624994132,1.3481187331397027,52.350101260234,0,0.003697455830188545,0.004901037588813776,-0.0012035817586252308,1.3552066445350648,1.3676255824726595,1.34278770659747,0.006679075104849679,24.651931793284433,False,-1
2026-09-03,1.3483631610870361,1.3542795181274414,1.3480722904205322,1.348199486732483,0,1.3550874782878204,1.3537686284315513,1.348128318549402,49.1070008373274,0,0.0027861494769823025,0.0044780599664474815,-0.001691910489465179,1.3552765727043152,1.3675145354118132,1.3430386099968172,0.006612896919250488,22.1322620057775,False,0
2026-09-04,1.351698398590088,1.3547931909561157,1.3489633798599243,1.3527406454086304,0,1.3544712819791416,1.3535714636847453,1.3482683216882525,46.04098386737519,0,0.0023064708588791394,0.0040437421449338136,-0.0017372712860546742,1.355584853887558,1.3670772560680033,1.3440924517071124,0.006495458739144462,19.227481656108207,False,0
